id, pos_x, pos_y, proj_x, proj_y, InFoRM
0, -0.009774094447493553, 0.01883634179830551, -0.005700188186833367, -0.004489856125391569, 0.142186479254382
3361, 0.01111159659922123, 0.0031746423337608576, 0.3234678207589336, -0.09469238349737115, 0.6155358603012865
137, -0.008531075902283192, -0.004311623517423868, 0.10116847795565226, 0.07007394725023243, 0.3520021195161967
2158, -0.018932702019810677, -0.009836241602897644, 0.00835796005672283, 0.014267911689961556, 0.16467323267765768
974, -0.0016486461972817779, -0.005599324591457844, 0.018796899169530572, -0.002950144773319287, 0.18015802183449736
1839, -0.012171945534646511, 0.011769752018153667, -0.005670260024141375, -0.003759316159652304, 0.15045206928629992
1552, -0.0012878944398835301, 0.01501479558646679, 0.01011363054818613, -0.007259861209220875, 0.16397788467062335
1586, -0.001975435996428132, 0.009112686850130558, -0.008850261839108099, 0.002654470902756091, 0.18233860121889994
243, 0.009545881301164627, 0.019725119695067406, 0.000602220122367093, 0.0039419869441789735, 0.1492702134158286
3583, 0.010354660451412201, 0.011812480166554451, 0.02009768724458893, 0.001120249351273545, 0.18676961709868306
206, -0.020722033455967903, 0.010960509069263935, -0.0016770114045219933, 0.0012075634216123887, 0.1500841138023502
3405, 0.007965613156557083, 0.01813933625817299, 0.0058070412964936775, 0.0004465659001219124, 0.1907880413793805
3225, 0.011101456359028816, 0.005783773958683014, 0.10732156254792882, -0.01689348842148349, 0.2879710699860727
2137, -0.014831159263849258, 0.055304426699876785, -0.015975471346022656, -0.0033523589646357473, 0.1512443508551362
954, 0.00283917342312634, 0.0013579761143773794, 0.11716389542876544, -0.06721654423522835, 0.27357070515728193
1903, 0.010798661969602108, -0.004376693163067102, 0.044665531428150745, 0.01988287659652854, 0.19990305434827796
3644, 0.01637914776802063, -0.007507204078137875, -0.013265360912454357, 0.0011272593693992788, 0.10782016840382326
3006, -0.005682158749550581, -0.015891294926404953, 0.008371263209998321, 0.014700690763843916, 0.17756549200472496
2367, -0.046515095978975296, 0.02610701136291027, -0.017841292366205436, -0.0013127594689072814, 0.07397039608370208
1, 0.006405568681657314, 0.025016028434038162, 0.01400948750060221, -0.02035040875943839, 0.3690466998989725
992, 0.007585220038890839, 0.006232246290892363, 0.05918704491704988, 0.003833727085229298, 0.2585594768547202
3318, 0.008473940193653107, 0.009038995951414108, 0.11778539763123308, -0.03681948241004979, 0.27987252370972104
2083, -0.013919197022914886, 0.014750066213309765, 0.0034497023984562275, -0.006410004398959259, 0.21116400870531957
2788, 0.005240507889539003, 0.0016777025302872062, 0.13738722343682452, -0.07262004827094487, 0.29004439871977294
805, -0.01821593940258026, 0.022903960198163986, -0.005437712533543055, 0.0015081182090653671, 0.07413699566778532
3574, 0.005967545788735151, 0.006423942744731903, 0.3020184959797358, -0.04120039192505431, 0.5429004200404591
3788, 0.010112513788044453, -0.00047202318091876805, 0.26078233053617705, -0.06456246868433568, 0.4459905651731615
2799, 0.0010401462204754353, 0.0001785181084414944, 0.17782093602432078, -0.05380091744597831, 0.4404881413383182
2802, 0.0028461399488151073, 0.002413429319858551, 0.19817148528408207, -0.04154071888885367, 0.4662545743494878
1462, 0.002552296267822385, 0.0013402501353994012, 0.1602042791757311, -0.056967497543435434, 0.4078357000359875
823, 0.004749520216137171, 0.004595588427037001, 0.3042536736912987, -0.058873084536945036, 0.5091079223396232
824, 0.01111852377653122, 0.004293665289878845, 0.3667566128907179, -0.11159409247850245, 0.6812519670077593
