id, pos_x, pos_y, proj_x, proj_y, InFoRM
0, -0.04046406224370003, 0.6945655345916748, -0.048320893198251724, 0.033689841628074646, 0.4868149547097954
1, -0.013756324537098408, 0.701221227645874, -0.06550931930541992, 0.04862813279032707, 0.26703655832873335
2, -0.0950605720281601, 0.7980795502662659, -0.061368536204099655, 0.023297613486647606, 0.11823543089873699
3, -0.03704969212412834, 0.6994127035140991, -0.0695699006319046, 0.059954144060611725, 0.22623814081186894
4, -0.024378474801778793, 0.8046131730079651, -0.04386955499649048, 0.06403976678848267, 0.11597751400702556
5, 0.01622086763381958, 0.6876915693283081, -0.08127536624670029, 0.020834794268012047, 0.3717152575557756
6, -0.04157783091068268, 0.8312428593635559, -0.017069751396775246, 0.00029256954439915717, 0.2312384123764546
7, 0.020381350070238113, 0.623132586479187, -0.10664120316505432, 0.0030060624703764915, 0.24827953360001848
8, -0.022632863372564316, 0.8175221681594849, -0.06489638984203339, 0.0031937516760081053, 0.30457664337713614
9, -0.02462826296687126, 0.6679536700248718, -0.07831690460443497, 0.05883147940039635, 0.1073952559545921
10, -0.037869952619075775, 0.6897646188735962, -0.061094123870134354, 0.058191657066345215, 0.19425933211888016
11, -0.05832185596227646, 0.8314782381057739, -0.03576073795557022, 0.03662808611989021, 0.6513554223517672
12, 0.0038053689058870077, 0.8203455209732056, -0.030267581343650818, 0.05068974196910858, 0.6451390142642106
13, -0.045564498752355576, 0.6632637977600098, -0.0734405517578125, 0.06515230983495712, 0.08076190214662127
14, -0.11209157109260559, 0.7967396378517151, -0.05504262074828148, 0.017260463908314705, 0.13366943434397724
15, 0.008480618707835674, 0.8113268613815308, -0.018756801262497902, 0.06632442027330399, 0.7471708073010008
16, -0.07050855457782745, 0.6973947882652283, -0.06616751849651337, 0.07709719240665436, 0.2192961812488872
17, -0.10168657451868057, 0.7970101237297058, -0.05577369034290314, 0.019711580127477646, 0.17898177379340707
18, -0.011848175898194313, 0.8270204067230225, 0.031646087765693665, 0.08871975541114807, 0.7102970262803076
19, -0.08179421722888947, 0.8014023900032043, -0.045788753777742386, 0.021505188196897507, 0.39472236210638617
20, -0.10551097244024277, 0.791470468044281, -0.05814329907298088, 0.021579014137387276, 0.1181623993796019
21, -0.010739964433014393, 0.6573866009712219, -0.08582645654678345, 0.05235175043344498, 0.1920392020571539
22, 0.009623708203434944, 0.663720428943634, -0.07684426754713058, 0.0386122390627861, 0.23030449323016847
23, -0.07264497131109238, 0.7749695181846619, -0.07447639107704163, 0.0479852557182312, 0.45610079450791263
24, 0.02900521643459797, 0.7324048280715942, -0.05050856992602348, 0.02093406766653061, 0.11861362925276245
25, -0.031131291761994362, 0.6807126402854919, -0.07133800536394119, 0.058226801455020905, 0.1854482934286506
26, -0.02858082205057144, 0.6682386994361877, -0.07741063088178635, 0.060187116265296936, 0.08591873692562212
27, -0.08045699447393417, 0.6687325239181519, -0.08154283463954926, 0.04607829079031944, 0.3510274531266618
28, -0.11279182136058807, 0.7931922674179077, -0.056602708995342255, 0.02192378230392933, 0.12004102586836318
29, -0.03595338761806488, 0.7081050872802734, -0.06594246625900269, 0.0726671814918518, 0.2806079458203534
30, -0.018152384087443352, 0.6863981485366821, -0.07741562277078629, 0.06873249262571335, 0.17623063387751436
31, -0.011704426258802414, 0.6793017983436584, -0.07411905378103256, 0.05174541100859642, 0.2417663958954666
32, -0.1288221776485443, 0.7814306616783142, -0.03880683332681656, 0.019491225481033325, 0.2230617269652048
33, -0.0510830357670784, 0.8380255103111267, -0.06455478072166443, 0.039869099855422974, 0.3989683471943242
34, 0.10314624756574631, 0.2926635444164276, 0.0618758462369442, 0.009054064750671387, 0.5852292163673367
35, -0.03556794673204422, 0.828402578830719, -0.038522206246852875, 0.03719469532370567, 0.4728896131955271
36, -0.014349185861647129, 0.7595046758651733, -0.07040569186210632, 0.06477940082550049, 0.1913793020566737
37, -0.014332037419080734, 0.8343709111213684, -0.02414335310459137, 0.049676697701215744, 0.7610839038777846
38, 0.0074014379642903805, 0.6867415308952332, -0.049328841269016266, 0.07974430173635483, 0.35033119726727985
39, -0.04872312769293785, 0.6836522221565247, -0.07750815898180008, 0.07542522996664047, 0.22141296683829575
40, -0.026001982390880585, 0.6886326670646667, -0.07717403769493103, 0.05667299032211304, 0.154281492038528
41, -0.10822300612926483, 0.7890982627868652, -0.05744090676307678, 0.02414492890238762, 0.18097738733063923
42, -0.04945442080497742, 0.8380823731422424, -0.06294761598110199, 0.036385949701070786, 0.39818054860077357
43, -0.015080265700817108, 0.8297931551933289, -0.021775534376502037, 0.024334974586963654, 0.6724623814107161
44, -0.11648662388324738, 0.7758387923240662, -0.04066764935851097, 0.032300885766744614, 0.27931517360376473
45, -0.009414964355528355, 0.7036945819854736, -0.08134735375642776, 0.0694352239370346, 0.17042997647927424
46, -0.04597674682736397, 0.8056615591049194, -0.054710060358047485, 0.02363625168800354, 0.22725703650462561
47, -0.11671227961778641, 0.7576414346694946, -0.026225851848721504, 0.010441562160849571, 0.42043280728056226
48, -0.011403986252844334, 0.7000800967216492, -0.06658559292554855, 0.04965584725141525, 0.25401283304660305
49, -0.07644928246736526, 0.8312305808067322, -0.029383335262537003, 0.03567156568169594, 0.5182574382103103
50, -0.0594293512403965, 0.6619960069656372, -0.08362036943435669, 0.05104157701134682, 0.23910630102273805
51, -0.05064813420176506, 0.7413598299026489, -0.056506846100091934, 0.061346445232629776, 0.35956649165398225
52, -0.09334637224674225, 0.823353111743927, -0.04321897402405739, 0.02185007743537426, 0.4683305880080508
53, 0.003993603400886059, 0.705411434173584, -0.06371677666902542, 0.037648990750312805, 0.22421815740828951
54, -0.057039592415094376, 0.6980758905410767, -0.0771564170718193, 0.04832964390516281, 0.32372084684705826
55, -0.0376308299601078, 0.6812484860420227, -0.07535180449485779, 0.07177530229091644, 0.12124924186660833
56, -0.019524093717336655, 0.6476629376411438, -0.08113209158182144, 0.053324632346630096, 0.11356323298100915
57, 0.0071156322956085205, 0.7116888761520386, -0.0639776960015297, 0.0356745682656765, 0.23225318787651233
58, -0.1730388104915619, 0.23798581957817078, -0.10239356756210327, 0.13415567576885223, 0.5218044190821471
59, -0.05690807104110718, 0.6882729530334473, -0.06572604179382324, 0.07117198407649994, 0.12649826123975938
60, -0.0021534920670092106, 0.6979026794433594, -0.06713569164276123, 0.05806504935026169, 0.2548968209991142
61, -0.05444818362593651, 0.8122367858886719, -0.0723276287317276, 0.021005649119615555, 0.4285912633303142
62, -0.02953006699681282, 0.6873406767845154, -0.07104679942131042, 0.06335718929767609, 0.10495416698583694
63, -0.06844133138656616, 0.6996472477912903, -0.05301037058234215, 0.06823491305112839, 0.2886908978630915
64, -0.10614459216594696, 0.5114418864250183, -0.05242142081260681, 0.0667392909526825, 0.3148717417443381
65, -0.01793641597032547, 0.6775525808334351, -0.06774062663316727, 0.06184716150164604, 0.1975980267322685
66, -0.007180891465395689, 0.6735484600067139, -0.07310264557600021, 0.05565257743000984, 0.16476961398867712
67, -0.014052053913474083, 0.6468769907951355, -0.0804671049118042, 0.048882462084293365, 0.11159671461194934
68, -0.05833783745765686, 0.8066586852073669, -0.06825000792741776, 0.031019972637295723, 0.19392916326217033
69, -0.03615294769406319, 0.7009863257408142, -0.0824364572763443, 0.07480483502149582, 0.22078563709146412
70, -0.07570568472146988, 0.8171451091766357, -0.06399288028478622, 0.013215895742177963, 0.48187971766045296
71, -0.08062926679849625, 0.7939092516899109, -0.08524958789348602, 0.034783512353897095, 0.38135726476446075
72, -0.035905539989471436, 0.6923077702522278, -0.06829282641410828, 0.06447584927082062, 0.12264896548353788
73, -0.027491532266139984, 0.733185887336731, -0.06226601079106331, 0.05857395753264427, 0.2617629050789905
74, -0.02473972737789154, 0.8353134393692017, -0.023010248318314552, 0.032221436500549316, 0.6288435027070346
75, -0.009114445187151432, 0.6915353536605835, -0.07381479442119598, 0.06842625141143799, 0.14531845192022905
76, -0.08025933802127838, 0.7495723366737366, -0.05879586562514305, 0.056002214550971985, 0.7322927465503335
77, -0.03971252590417862, 0.7395684719085693, -0.05698300898075104, 0.03835059329867363, 0.41997595748160643
78, -0.028480498120188713, 0.8138910531997681, -0.04348883777856827, 0.06302317976951599, 0.10018022798865293
79, -0.05491730198264122, 0.6661278605461121, -0.06669106334447861, 0.06246909126639366, 0.13084267200747665
80, 0.02880515158176422, 0.6511515378952026, -0.05148882046341896, 0.030139034613966942, 0.1923661282152808
81, -0.12293314933776855, 0.6527754664421082, -0.07193684577941895, 0.03983287885785103, 0.40265330663033483
82, -0.04865141212940216, 0.6768730282783508, -0.07429146766662598, 0.06930584460496902, 0.12512645003354733
83, -0.05149443447589874, 0.739926815032959, -0.06748586893081665, 0.05703418329358101, 0.3222828009192009
84, -0.03878580033779144, 0.7064952850341797, -0.06614918261766434, 0.0628935694694519, 0.2782580665547865
85, -0.014044882729649544, 0.686947226524353, -0.08111916482448578, 0.061160407960414886, 0.18235690773729882
86, -0.05680851265788078, 0.8097625374794006, -0.06385505944490433, 0.024903442710638046, 0.21262995743484173
87, 0.022339383140206337, 0.608098566532135, -0.12203548103570938, -0.015580147504806519, 0.26290327266395436
88, -0.00726800924167037, 0.708919882774353, -0.06609730422496796, 0.05771246552467346, 0.2686540618576289
89, -0.05133340507745743, 0.8224394917488098, -0.012273941189050674, 0.011783012188971043, 0.2727663536809753
90, -0.06498980522155762, 0.8358718156814575, -0.025880495086312294, 0.02127222903072834, 0.4691689783037296
91, -0.022633656859397888, 0.8175234198570251, -0.06462967395782471, 0.010051500983536243, 0.304668308310627
92, 0.019407125189900398, 0.7267301082611084, -0.05474334582686424, 0.024809813126921654, 0.0931796052744502
93, -0.12600918114185333, 0.7845245599746704, -0.04542030394077301, 0.02253521978855133, 0.1835034127438542
94, 0.01614880934357643, 0.7197397947311401, -0.0568796843290329, 0.02862629108130932, 0.1398613521055616
95, -0.04225404933094978, 0.8278332948684692, -0.012689472176134586, 0.014146149158477783, 0.20401041852626917
96, -0.04702054709196091, 0.7189694046974182, -0.0701967403292656, 0.06117616966366768, 0.2947690005870684
97, -0.08529806137084961, 0.8187342882156372, -0.06680642813444138, 0.054358553141355515, 0.3971765656291919
98, -0.03402202948927879, 0.6599423289299011, -0.07593163847923279, 0.060749318450689316, 0.07844648985873509
99, -0.06327851861715317, 0.7989050149917603, -0.06563438475131989, 0.028104033321142197, 0.20889176059637768
100, -0.07664117217063904, 0.5847091674804688, -0.060118962079286575, 0.06778319925069809, 0.2830197620314364
101, 0.02671305648982525, 0.7306100726127625, -0.05188379064202309, 0.021923214197158813, 0.11412631538508536
102, -0.06593473255634308, 0.7995358109474182, -0.06755704432725906, 0.02678394690155983, 0.3013322181921284
103, -0.0015315208584070206, 0.6146646738052368, -0.1185358390212059, 0.0026850798167288303, 0.19061467092652584
104, -0.02776198834180832, 0.6775086522102356, -0.07433873414993286, 0.06543989479541779, 0.09358846087153701
105, -0.046581704169511795, 0.6787817478179932, -0.08127103745937347, 0.07273807376623154, 0.19051417367898837
106, -0.04236043244600296, 0.7104801535606384, -0.0737987831234932, 0.08430072665214539, 0.27656693012516337
107, -0.02874261885881424, 0.05140647292137146, 0.21804334223270416, -0.06462336331605911, 0.5195771824979991
108, -0.014329656027257442, 0.7365366220474243, -0.0770520269870758, 0.06872270256280899, 0.19561356871246488
109, -0.034294046461582184, 0.6580914258956909, -0.07767874002456665, 0.060402508825063705, 0.11186531431845044
110, -0.008318661712110043, 0.8151088953018188, -0.05174541473388672, 0.012682723812758923, 0.49521507213859456
111, -0.11473963409662247, 0.7881475687026978, -0.04892998933792114, 0.021896567195653915, 0.21083209841457645
112, -0.07592591643333435, 0.8189272880554199, -0.032235048711299896, 0.010464418679475784, 0.3675530581001752
113, -0.03276022523641586, 0.6643756628036499, -0.07701718807220459, 0.06320961564779282, 0.0959068533431085
114, 0.008669568225741386, 0.8113978505134583, -0.026372086256742477, 0.0048042782582342625, 0.6013003581413088
115, -0.10028618574142456, 0.7994107604026794, -0.055534012615680695, 0.023915661498904228, 0.18114041509743625
116, -0.09846438467502594, 0.7870868444442749, -0.06250158697366714, 0.028004281222820282, 0.1516551106521122
117, -0.019863327965140343, 0.7231868505477905, -0.038165103644132614, 0.07134909927845001, 0.3984040925364707
118, -0.0423140712082386, 0.6709930300712585, -0.07035870105028152, 0.06280394643545151, 0.12058912194172355
119, -0.053903114050626755, 0.6125562787055969, -0.07104112952947617, 0.05937834456562996, 0.23807495540382767
