id, pos_x, pos_y, proj_x, proj_y, InFoRM
0, -0.04122454673051834, -0.010115264914929867, -1.0024499893188477, 0.03080311231315136, 0.2810805973227456
1, 0.002224334515631199, 0.014478164725005627, -1.002448320388794, 0.030721090734004974, 0.2727940152518979
2, -0.01000099815428257, -0.008682637475430965, -1.002448320388794, 0.03072335198521614, 0.280971224021323
3, -0.015553741715848446, 0.02473342791199684, -1.002448320388794, 0.03074111044406891, 0.28601580739867394
4, -0.030379826202988625, -0.019550461322069168, -1.002448320388794, 0.030746184289455414, 0.28308868874860904
5, -0.08378958702087402, 0.0450558140873909, -1.002448320388794, 0.0307311974465847, 0.30014668486968726
6, 0.02601913921535015, -0.011968438513576984, -1.002448320388794, 0.030731290578842163, 0.30105345117558957
7, 0.006769701838493347, -0.018040642142295837, -1.002448320388794, 0.030730366706848145, 0.3051342525419478
8, -0.0036937594413757324, -0.011571685783565044, -1.002448320388794, 0.03072996251285076, 0.3203736751944303
9, -0.01523030735552311, -0.030585119500756264, -1.002448320388794, 0.030731327831745148, 0.3279971087108045
10, 0.00988700706511736, -0.050805963575839996, -1.002448320388794, 0.030733106657862663, 0.3334712863647795
11, -0.03514349088072777, -0.019207660108804703, -1.002448320388794, 0.030733034014701843, 0.32459099163303134
12, 0.03793127462267876, 0.014763970859348774, -1.002448320388794, 0.030733034014701843, 0.33316437370255736
13, -0.03852903097867966, -0.0008137033437378705, -1.002448320388794, 0.030733034014701843, 0.32472330503638164
14, -0.010277120396494865, -0.02694738656282425, -1.002448320388794, 0.030733034014701843, 0.32898755117553885
15, 0.005911868531256914, -0.025013422593474388, -1.002448320388794, 0.030733034014701843, 0.33349164600181386
16, -0.05169962719082832, 0.025861157104372978, -1.002448320388794, 0.030733034014701843, 0.34157914891936786
17, 0.09414874017238617, 0.018602292984724045, -1.002448320388794, 0.030733034014701843, 0.3252793769305387
18, -0.0029055101331323385, -0.04704345017671585, -1.002448320388794, 0.030733034014701843, 0.3269158275019407
19, -0.021265296265482903, -0.04271015524864197, -1.002448320388794, 0.030733034014701843, 0.31012114032377114
20, -0.005864695645868778, -0.045413002371788025, -0.7545693516731262, 0.17362728714942932, 0.44939120558466805
21, -0.021543217822909355, 0.036689139902591705, -1.002448320388794, 0.030733034014701843, 0.3380843380329192
22, -0.00548205291852355, -0.005128184799104929, -1.002448320388794, 0.030733034014701843, 0.3344819306576805
23, -0.01355019398033619, -0.007492378819733858, -1.002448320388794, 0.030733034014701843, 0.3453380912710546
24, 0.061176326125860214, -0.02108628861606121, 0.05311430245637894, 0.1832212507724762, 0.881982134464362
25, 0.07431496679782867, -0.05904204770922661, 0.5778675079345703, 0.5905352234840393, 0.83858751634538
26, 0.08554066717624664, -0.010831302031874657, -1.002448320388794, 0.030733034014701843, 0.34536282590238015
27, -0.07292992621660233, 0.015204438008368015, -1.0024446249008179, 0.030733749270439148, 0.3384757131674194
28, -0.024326298385858536, -0.008022489957511425, -1.0021964311599731, 0.030781691893935204, 0.3431117475795673
29, -0.004095907788723707, -0.007992055267095566, -1.002448320388794, 0.030733034014701843, 0.3436166070006326
30, -0.02803264744579792, -0.020814592018723488, -1.002448320388794, 0.030733034014701843, 0.3339644179962863
31, 0.023067839443683624, -0.06401889026165009, -1.002448320388794, 0.030733034014701843, 0.3456457806283154
32, 0.006688497494906187, -0.06400616466999054, -0.6676439046859741, 0.10372129827737808, 0.4256972862261494
33, 0.023176295682787895, 0.006494686007499695, -1.002448320388794, 0.030733034014701843, 0.3320117039231997
34, -0.0627998560667038, -0.0591375008225441, -0.9521998763084412, 0.028888214379549026, 0.33336866525658326
35, 0.016140570864081383, -0.007124400231987238, -1.002448320388794, 0.030733034014701843, 0.3414518713609129
36, -0.001439405488781631, -0.01704239472746849, -0.6259751319885254, 0.21897761523723602, 0.5079097401788109
37, 0.05730064958333969, 0.02415960095822811, -1.002448320388794, 0.030733034014701843, 0.32524425201119156
38, -0.02636636793613434, -0.009525945410132408, -1.002448320388794, 0.030733034014701843, 0.32627104818133684
39, -0.012220767326653004, -0.035749271512031555, -0.8254773020744324, 0.09353949129581451, 0.3886238114631542
40, 0.027318961918354034, -0.01633908599615097, -1.002448320388794, 0.030733034014701843, 0.31632130473007297
41, 0.06218370050191879, -0.018114237114787102, -0.24937473237514496, 0.3316517174243927, 0.6710916704812495
42, -0.013178342022001743, -0.010075423866510391, -1.002448320388794, 0.030733034014701843, 0.32695114835242467
43, -0.020766589790582657, -0.02429295890033245, -1.002448320388794, 0.030733034014701843, 0.32889200227834514
44, 0.011594650335609913, 0.0017228598007932305, -1.002448320388794, 0.030733034014701843, 0.33697608099233917
45, 0.03564510494470596, -0.07117898017168045, -0.34459322690963745, 0.3261387050151825, 0.7867497441084981
46, 0.01201810222119093, -0.03294958919286728, -0.8272828459739685, 0.09135693311691284, 0.3617799855343509
47, 0.07363227009773254, 0.024629397317767143, -0.7981674075126648, 0.1998300403356552, 0.3673257775427728
48, -0.01139973197132349, 0.007189419120550156, -1.002448320388794, 0.030733034014701843, 0.36328213649738467
49, -0.0490369014441967, -0.12291402369737625, 0.9437367916107178, -1.0528167486190796, 0.9743258004748399
50, -0.04684867337346077, 0.05877118185162544, -1.002448320388794, 0.030733034014701843, 0.3371279164611538
51, 0.04001754894852638, -0.03430253267288208, 0.6775563955307007, -0.0751398354768753, 0.9862610183367786
52, -0.01279943436384201, 0.028145669028162956, -0.8087818622589111, 0.14859308302402496, 0.39019210765177353
53, -0.009405591525137424, -0.0658654272556305, -0.8709299564361572, 0.17352846264839172, 0.3443967689332308
54, -0.06098168343305588, 0.031345147639513016, -0.6354204416275024, 0.38463228940963745, 0.39382814207454875
55, -0.03893311694264412, -0.01757637970149517, -1.002448320388794, 0.030733034014701843, 0.32169504951486044
56, 0.011606547050178051, -0.0581110343337059, 0.5644229650497437, -0.8184272646903992, 0.7406017372110332
57, -0.05047450587153435, -0.050234630703926086, -0.8150081634521484, 0.1014513447880745, 0.3926934491591342
58, 0.06920503824949265, -0.014329589903354645, -0.25522223114967346, -0.3008999526500702, 0.7271800273650917
59, -0.02629304863512516, -0.030553024262189865, -0.716102123260498, -0.024548500776290894, 0.37360062774795494
60, 0.047796979546546936, -0.01954382099211216, -0.7401283383369446, 0.07185577601194382, 0.36287880603759554
61, -0.017769498750567436, -0.038361091166734695, -0.8002473711967468, 0.03452445566654205, 0.37885461311151797
