id,pos_x,pos_y,proj_x,proj_y,nr_hops,InFoRM_hops
0,-0.04046406224370003,0.6945655345916748,20.423383712768555,12.996254920959473,1,0.3982612944925126
1,-0.013756324537098408,0.701221227645874,6.51430606842041,-6.307942867279053,1,0.2380049220522838
2,-0.0950605720281601,0.7980795502662659,18.960275650024414,15.287704467773438,1,0.08049455562006319
3,-0.03704969212412834,0.6994127035140991,6.881592750549316,-8.103194236755371,1,0.03431252295935666
4,-0.024378474801778793,0.8046131730079651,25.181324005126953,8.9537353515625,1,0.1874302508065988
5,0.01622086763381958,0.6876915693283081,6.550578594207764,-6.343676567077637,1,0.23516128842636622
6,-0.04157783091068268,0.8312428593635559,7.923409938812256,-13.54598617553711,1,0.38260551995889963
7,0.020381350070238113,0.623132586479187,7.153293132781982,-7.277690410614014,1,0.04675638660446499
8,-0.022632863372564316,0.8175221681594849,1.9081718921661377,24.996471405029297,1,0.34324559693395484
9,-0.02462826296687126,0.6679536700248718,6.6886491775512695,-8.363059043884277,1,0.030576789865528423
10,-0.037869952619075775,0.6897646188735962,7.00004768371582,-7.964789390563965,1,0.034614026014428916
11,-0.05832185596227646,0.8314782381057739,20.40921974182129,13.00854778289795,1,0.015334544617194116
12,0.0038053689058870077,0.8203455209732056,20.409442901611328,13.008281707763672,1,0.015334544617194086
13,-0.045564498752355576,0.6632637977600098,6.685380935668945,-8.927543640136719,1,0.02681251339975011
14,-0.11209157109260559,0.7967396378517151,18.905555725097656,15.35189151763916,1,0.06947705652282118
15,0.008480618707835674,0.8113268613815308,20.416601181030273,12.999995231628418,1,0.015334544617193904
16,-0.07050855457782745,0.6973947882652283,6.6893486976623535,-7.787065505981445,1,0.06391522424045444
17,-0.10168657451868057,0.7970101237297058,19.10261344909668,15.124847412109375,1,0.11179149897821035
18,-0.011848175898194313,0.8270204067230225,20.40935516357422,13.008332252502441,1,0.015334544617194
19,-0.08179421722888947,0.8014023900032043,19.583635330200195,14.288841247558594,1,0.5762685867351645
20,-0.10551097244024277,0.791470468044281,18.910770416259766,15.349149703979492,1,0.0690935690146565
21,-0.010739964433014393,0.6573866009712219,6.717775344848633,-7.378350734710693,1,0.2175376488805555
22,0.009623708203434944,0.663720428943634,7.204348564147949,-7.269214630126953,1,0.04063865969823447
23,-0.07264497131109238,0.7749695181846619,19.892993927001953,13.836700439453125,1,0.4533228388401811
24,0.02900521643459797,0.7324048280715942,5.719761848449707,-5.745903491973877,1,0.12366754125838417
25,-0.031131291761994362,0.6807126402854919,7.066606521606445,-7.506502628326416,1,0.05711141465781449
26,-0.02858082205057144,0.6682386994361877,6.753017902374268,-8.730546951293945,1,0.025126182666677585
27,-0.08045699447393417,0.6687325239181519,6.895123481750488,-6.941572666168213,1,0.10506407956797706
28,-0.11279182136058807,0.7931922674179077,18.902915954589844,15.355448722839355,1,0.07222862129070945
29,-0.03595338761806488,0.7081050872802734,6.976201057434082,-7.9818620681762695,1,0.043001964684660374
30,-0.018152384087443352,0.6863981485366821,6.955739974975586,-7.194974899291992,1,0.08527790440897896
31,-0.011704426258802414,0.6793017983436584,7.0726189613342285,-7.8065972328186035,1,0.0557296349775513
32,-0.1288221776485443,0.7814306616783142,19.256811141967773,14.887883186340332,1,0.11817754419578473
33,-0.0510830357670784,0.8380255103111267,20.069549560546875,13.652494430541992,1,0.01974509794205182
34,0.10314624756574631,0.2926635444164276,13.760868072509766,3.3392586708068848,1,0.14063818035698553
35,-0.03556794673204422,0.828402578830719,7.900779724121094,24.17680549621582,1,0.512115010209607
36,-0.014349185861647129,0.7595046758651733,17.739938735961914,18.195730209350586,1,0.24456233046642642
37,-0.014332037419080734,0.8343709111213684,20.411842346191406,13.003524780273438,1,0.015334544617193803
38,0.0074014379642903805,0.6867415308952332,7.136111736297607,-7.251109600067139,1,0.045572044067100824
39,-0.04872312769293785,0.6836522221565247,6.670254707336426,-7.802826404571533,1,0.038837779769624665
40,-0.026001982390880585,0.6886326670646667,6.999218940734863,-7.677568435668945,1,0.04877076984364168
41,-0.10822300612926483,0.7890982627868652,19.10260009765625,15.126981735229492,1,0.08970822125045178
42,-0.04945442080497742,0.8380823731422424,20.058124542236328,13.66905689239502,1,0.019745097942052103
43,-0.015080265700817108,0.8297931551933289,20.4094181060791,13.008562088012695,1,0.015334544617194105
44,-0.11648662388324738,0.7758387923240662,19.195762634277344,14.98996353149414,1,0.12828641703531563
45,-0.009414964355528355,0.7036945819854736,6.95976448059082,-7.713332176208496,1,0.04553006470576256
46,-0.04597674682736397,0.8056615591049194,7.902289867401123,24.17937469482422,1,0.2614866149794997
47,-0.11671227961778641,0.7576414346694946,20.42121696472168,13.052038192749023,1,0.03576886843431819
48,-0.011403986252844334,0.7000800967216492,6.494905948638916,-6.294179916381836,1,0.2643155859897409
49,-0.07644928246736526,0.8312305808067322,19.69078826904297,14.166969299316406,1,0.06833502086651552
50,-0.0594293512403965,0.6619960069656372,7.093833923339844,-7.7197465896606445,1,0.0445635408404633
51,-0.05064813420176506,0.7413598299026489,19.895431518554688,13.794048309326172,1,0.10878625630210828
52,-0.09334637224674225,0.823353111743927,19.64476203918457,14.225799560546875,1,0.09614796017006233
