id, pos_x, pos_y, proj_x, proj_y, InFoRM
8001, -0.009589973837137222, 0.02529723010957241, 0.000616250850725919, -0.0004915788304060698, 0.13923543885587233
64666, -0.01559518650174141, 0.14540956914424896, 0.008150719106197357, 0.008260487578809261, 0.3227138665624668
7018, -0.27857401967048645, -0.0760878324508667, 0.0016840164316818118, 0.0015368964523077011, 0.2959485713655084
1299, 0.1198323592543602, 0.10781673341989517, -0.0004989347653463483, -1.941762093338184e-05, 0.26966281924185276
4513, 0.023986967280507088, 0.036388564854860306, -0.00040296593215316534, -0.00022568505664821714, 0.23001349544028063
5650, -0.157029926776886, 0.048683859407901764, 0.0008049735915847123, -0.00027032644720748067, 0.24678354647096692
3292, 0.07137928158044815, 0.09964943677186966, -0.0005774314049631357, -0.00028081031632609665, 0.21788137131976038
6939, 0.030693968757987022, 0.029008345678448677, -0.00010648866737028584, -0.00021921857842244208, 0.2295486245776182
12956, 0.025381071493029594, 0.028079478070139885, 0.0005057122325524688, 7.568515138700604e-05, 0.18110423872016215
6395, -0.17098143696784973, -0.05479716882109642, 0.00018118758453056216, 0.0002719287876971066, 0.2611508511108656
286, 0.07511583715677261, 0.08773152530193329, -0.0009182033827528358, -0.0009912635432556272, 0.23963129539362432
6539, 0.019603587687015533, -0.030944805592298508, 1.4391434888239019e-05, -0.0006501448806375265, 0.22638544046755119
6461, 0.006693096831440926, 0.041065141558647156, -3.329202809254639e-05, -0.00022033456480130553, 0.2552851950766598
6079, -0.05810913071036339, 0.044525228440761566, 0.0001930138241732493, -0.0008667728980071843, 0.17703741492900543
293, -0.02034464292228222, -0.03664815053343773, 0.00027379547827877104, 0.00033426095615141094, 0.16598355808969847
8075, -0.0424986258149147, -0.0077055771835148335, 0.00019181687093805522, 0.00042899150867015123, 0.16659967124416292
3303, 0.03985949978232384, 0.08097804337739944, 4.8704205255489796e-05, -0.0002328719274373725, 0.24400051860439798
4637, 0.031908392906188965, -0.06344933807849884, -0.00013751520600635558, 0.00031665986170992255, 0.18816687449665284
19029, -0.06730479747056961, -0.02632097899913788, 4.94492742291186e-05, -0.0008082939311861992, 0.21518666489445784
2497, 0.04378978908061981, -0.04775136336684227, -0.0007100784569047391, 0.0001480897335568443, 0.2112364569156276
3602, 0.04526563361287117, -0.06998017430305481, -3.7953013816149905e-05, 0.00019918379257433116, 0.28816999084172756
812, -0.04523114487528801, 0.005990162491798401, 0.0020753792487084866, 9.706051059765741e-05, 0.12389952672815016
3561, -0.18603472411632538, 0.03994261473417282, 0.0013699282426387072, -0.00023565393348690122, 0.27716353213179235
2516, 0.018987322226166725, -0.05592377856373787, -0.0003550509863998741, -0.0006753743509761989, 0.21301224409131506
4323, -0.12230036407709122, -0.11468328535556793, -0.0006522902403958142, 0.00017025058332365006, 0.27119312791784855
1273, 0.12331322580575943, 0.07101954519748688, -0.0010866194497793913, 0.0002268338284920901, 0.24924002743095003
174, -0.07330271601676941, 0.14529788494110107, 0.000246978277573362, 8.942053682403639e-05, 0.2937193083636516
5459, 0.07909364253282547, 0.043326232582330704, -0.0009206410613842309, 3.310490501462482e-05, 0.18523619085538906
6320, 0.062409162521362305, 0.03485412523150444, -0.0003817342803813517, 5.8624063967727125e-05, 0.22580803062614832
3491, 0.04248086363077164, 0.018771549686789513, 8.960325067164376e-05, -0.00019238519598729908, 0.21791348631763044
10310, -0.0679689273238182, 0.09553863108158112, -0.0004825934302061796, 0.0007895968155935407, 0.1510239484809579
22822, -0.045097339898347855, 0.008767828345298767, 0.0021056272089481354, 5.522380524780601e-05, 0.2143113661115478
25973, -0.033247075974941254, 0.011401492170989513, -0.0011077729286625981, -0.0020668983925133944, 0.2045001561169272
19151, -0.0709778368473053, 0.035056184977293015, 0.0001986584102269262, -0.0004116046184208244, 0.21338933963949497
20473, -0.015513330698013306, 0.014943703077733517, 0.0010549315484240651, 0.001806885004043579, 0.11886931275232722
