id, pos_x, pos_y, proj_x, proj_y, InFoRM
0, -0.009774094447493553, 0.01883634179830551, 0.11997473984956741, 0.004750515334308147, 0.43461429256884637
3361, 0.01111159659922123, 0.0031746423337608576, 0.0824369266629219, -0.027471298351883888, 0.47349033533360185
137, -0.008531075902283192, -0.004311623517423868, 0.0181331355124712, 0.08361661434173584, 0.45636139471566883
2158, -0.018932702019810677, -0.009836241602897644, 0.00013146807032171637, 0.05117502436041832, 0.5663191615987072
974, -0.0016486461972817779, -0.005599324591457844, 0.2494773119688034, -0.07391609996557236, 0.5375998777498884
1839, -0.012171945534646511, 0.011769752018153667, 0.17511914670467377, -0.10782105475664139, 0.5472164980799522
1552, -0.0012878944398835301, 0.01501479558646679, 0.15329450368881226, -0.05083155632019043, 0.6121492674892871
1586, -0.001975435996428132, 0.009112686850130558, -0.027703162282705307, -0.06437338888645172, 0.5705385810562709
243, 0.009545881301164627, 0.019725119695067406, 0.17722032964229584, 0.03491820767521858, 0.5141928500957137
3583, 0.010354660451412201, 0.011812480166554451, 0.22051727771759033, 0.027841603383421898, 0.552447700961944
206, -0.020722033455967903, 0.010960509069263935, 0.16863711178302765, 0.1051999032497406, 0.5503622404801504
3405, 0.007965613156557083, 0.01813933625817299, 0.27037209272384644, 0.042665090411901474, 0.5717011305917413
3225, 0.011101456359028816, 0.005783773958683014, 0.19575919210910797, -0.022801099345088005, 0.45354034760367623
2137, -0.014831159263849258, 0.055304426699876785, 0.07854536175727844, -0.022559460252523422, 0.6551171329199051
954, 0.00283917342312634, 0.0013579761143773794, 0.2688167989253998, 0.06838054209947586, 0.5129359683621532
1903, 0.010798661969602108, -0.004376693163067102, 0.2531011998653412, 0.1310867965221405, 0.503653469570997
3644, 0.01637914776802063, -0.007507204078137875, 0.06284128874540329, -0.20637793838977814, 0.6763118419711982
3006, -0.005682158749550581, -0.015891294926404953, -0.1047397330403328, 0.1721455305814743, 0.5833483739703578
2367, -0.046515095978975296, 0.02610701136291027, -0.13672222197055817, 0.11322731524705887, 0.7415316550877314
1, 0.006405568681657314, 0.025016028434038162, 0.2395203411579132, 0.2195696234703064, 0.5400790749627676
992, 0.007585220038890839, 0.006232246290892363, 0.1569453477859497, 0.06208489462733269, 0.4296410823027716
3318, 0.008473940193653107, 0.009038995951414108, 0.20958758890628815, -0.03444553166627884, 0.5263145830704747
2083, -0.013919197022914886, 0.014750066213309765, 0.006536513566970825, -0.24198214709758759, 0.5825002834861597
2788, 0.005240507889539003, 0.0016777025302872062, 0.045875634998083115, 0.02552708052098751, 0.503284756910571
805, -0.01821593940258026, 0.022903960198163986, 0.15368370711803436, -0.010318472050130367, 0.5846570796317374
3574, 0.005967545788735151, 0.006423942744731903, 0.3009316325187683, -0.04984218254685402, 0.5602363845360813
3788, 0.010112513788044453, -0.00047202318091876805, 0.14213983714580536, -0.23093092441558838, 0.6048034930387446
2799, 0.0010401462204754353, 0.0001785181084414944, 0.329680860042572, 0.15712176263332367, 0.653609549955395
2802, 0.0028461399488151073, 0.002413429319858551, -0.0239344984292984, -0.20465606451034546, 0.7439241720737834
1462, 0.002552296267822385, 0.0013402501353994012, -0.03067922033369541, 0.17582343518733978, 0.6186636752690662
823, 0.004749520216137171, 0.004595588427037001, 0.3139795958995819, -0.058524712920188904, 0.6433296994784974
824, 0.01111852377653122, 0.004293665289878845, 0.2712000608444214, 0.09464210271835327, 0.5581318789875579
1309, 0.01207720022648573, -0.001730416202917695, 0.1501891165971756, 0.25076377391815186, 0.5434021480384582
2, -0.06284162402153015, -0.028862982988357544, 0.2821228504180908, 0.03724176809191704, 0.14867519964717701
3473, -0.03719278424978256, -0.05381326377391815, 0.3697829842567444, 0.011575303040444851, 0.2894614853951209
428, 0.003522863844409585, 0.0121851721778512, 0.3329583704471588, 0.07151708751916885, 0.5738565907489035
3, -0.051630426198244095, 0.005428324453532696, 0.27982577681541443, 0.028078284114599228, 0.5608476426481817
529, -0.029963495209813118, -0.016425253823399544, 0.10244060307741165, -0.05425037816166878, 0.5883917288442542
898, 0.015130063518881798, 0.006787248887121677, 0.17076484858989716, -0.06602267175912857, 0.6691867304961805
3757, -0.011204028502106667, -0.0020104525610804558, 0.07608623802661896, -0.03851227089762688, 0.6717503115367206
4, -0.021169131621718407, 0.012308015488088131, 0.2665770947933197, -0.2641833424568176, 0.5587817968924778
1669, -0.00827743485569954, -0.01719757355749607, 0.22420327365398407, -0.059034314006567, 0.5335925087628944
1799, -0.03276216611266136, 0.0027527008205652237, 0.039321042597293854, 0.08498572558164597, 0.524677332407109
10, -0.012106943875551224, 0.011269205249845982, 0.3081114590167999, 0.019971046596765518, 0.3401490509742597
1042, 0.009471125900745392, 0.002288785995915532, 0.25586459040641785, 0.07405626028776169, 0.6227457806985551
532, -0.015753628686070442, 0.0072310189716517925, 0.23577240109443665, -0.22114695608615875, 0.6792165474288345
2329, -0.001654712948948145, 0.01747143641114235, 0.17692677676677704, 0.10452497005462646, 0.5403457407139457
3738, -0.03605734929442406, 0.035561833530664444, 0.08926965296268463, 0.09834863990545273, 0.4273190446008301
3589, -0.018962783738970757, -0.009966767393052578, 0.16768129169940948, 0.18683618307113647, 0.4553798445866061
1824, -0.0177860539406538, -0.01616077497601509, 0.030868809670209885, 0.05857735499739647, 0.47739779800586585
2928, -0.02937716245651245, 0.06481931358575821, 0.2128269076347351, -0.11051812022924423, 0.4047657443351665
2985, 0.004553431179374456, 0.004977046046406031, 0.08797800540924072, 0.0384032167494297, 0.4684697350158276
2162, -0.00356449862010777, -0.014832967892289162, 0.16169872879981995, -0.3235376477241516, 0.6893488703398882
2848, -0.014374926686286926, 0.03346462920308113, 0.15659944713115692, -0.28921809792518616, 0.6414918458049845
1612, -0.02852037362754345, 0.0012648951960727572, -0.07489512115716934, 0.08824214339256287, 0.7430512055062194
1613, -0.006777176633477211, 0.0064995684660971165, 0.20919503271579742, 0.06559322029352188, 0.5257183200012733
1614, -0.010144627653062344, 0.006477488670498133, 0.2315981537103653, -0.0359710194170475, 0.5923071887206816
1750, -0.01495584100484848, 0.0020550580229610205, 0.261800080537796, -0.10744041204452515, 0.5851462520884745
3680, -0.0023624864406883717, -0.004824207630008459, 0.3153025209903717, -0.026887215673923492, 0.48664582906785114
2658, -0.004548109136521816, 0.005146759562194347, 0.028513798490166664, -0.015071487054228783, 0.7349244884675787
488, -0.0011936620576307178, 0.021687425673007965, 0.24553783237934113, 0.0540812686085701, 0.5043603823032733
2154, -0.012318378314375877, -0.007148406933993101, 0.08387283980846405, 0.19243255257606506, 0.48806650298269394
2796, -0.049941472709178925, 0.020059766247868538, 0.09674660861492157, 0.04441912844777107, 0.5313108272832733
2670, -0.00634789140895009, 0.006717931479215622, 0.11107488721609116, 0.07501278072595596, 0.5261803153994091
880, -0.024912884458899498, -0.011572260409593582, -0.0015790924662724137, -0.3187998831272125, 0.6821864391526777
881, -0.023597413673996925, 0.011430887505412102, 0.18793058395385742, -0.01622527465224266, 0.5554567369030242
882, -0.05258551239967346, 0.02737233228981495, 0.24688862264156342, 0.014059605076909065, 0.534467149842399
1654, -0.013587618246674538, -0.006876740138977766, 0.20325550436973572, 0.024314777925610542, 0.4446441019563236
1556, 0.0018282189266756177, 0.010098726488649845, 0.43688613176345825, 0.031926728785037994, 0.6830000207579098
3818, -0.023400038480758667, 0.0060563599690794945, 0.31446826457977295, 0.08081263303756714, 0.5005279298833626
5, 0.039743248373270035, 0.01521634217351675, 0.3234318494796753, -0.027036014944314957, 0.35124436386365276
288, 0.01019744761288166, 0.02291054092347622, 0.112753726541996, 0.003822131548076868, 0.7189718321594614
2280, -0.0047326842322945595, -0.0015711529413238168, 0.2963566184043884, 0.10831718146800995, 0.5269099125123461
1834, 0.006914591882377863, -0.002916163532063365, -0.005815394222736359, -0.09048215299844742, 0.5162520586826221
973, 0.0010210172040387988, 0.007948342710733414, 0.15199171006679535, 0.029391078278422356, 0.45364827026383375
3630, 0.016764534637331963, -0.009572654031217098, 0.25794652104377747, -0.1666281521320343, 0.6046481114614577
2483, 0.07102952897548676, 0.018372638151049614, 0.1800757348537445, -0.20120345056056976, 0.7192992403023144
6, -0.014068853110074997, 0.09378573298454285, 0.0937461405992508, 0.03323473781347275, 0.3026743287256893
7, -0.03596590459346771, -0.039994820952415466, 0.0993645116686821, 0.06355161964893341, 0.3501351971780493
1248, -0.01318347081542015, -0.003096742555499077, 0.17467743158340454, 0.005150933284312487, 0.64751918019229
3749, -0.018241725862026215, -0.023970164358615875, 0.3278944492340088, -0.014164415188133717, 0.5624386913484659
3585, 0.005694959778338671, -0.011581732891499996, -0.1691625565290451, 0.2649673521518707, 0.6529518604494441
8, 0.08204472810029984, -0.04134037345647812, -0.054301369935274124, -0.017000624909996986, 0.43838517352122824
9, 0.01569236069917679, -0.03148450702428818, 0.23556219041347504, -0.10092268139123917, 0.5255686507866073
1929, -0.014436009339988232, -0.0050888885743916035, -0.20622940361499786, 0.04797777161002159, 0.6366978101734402
3339, -0.010702930390834808, 0.005246419925242662, 0.31375956535339355, -0.06563212722539902, 0.5111667600691853
237, 0.02181815542280674, -0.009235607460141182, 0.0688774436712265, -0.14338016510009766, 0.6934309727877028
1874, 0.014216708019375801, -0.009509780444204807, -0.33841732144355774, -0.18149541318416595, 0.7804707632817939
2547, 0.01630568876862526, 0.005908765830099583, 0.21891534328460693, -0.040192414075136185, 0.5884441671506936
1588, 0.015577470883727074, -0.014515506103634834, 0.057338714599609375, 0.02059839479625225, 0.5414265876849435
3158, 0.020450135692954063, -0.00010060874046757817, -0.12054482102394104, -0.14293836057186127, 0.5770169740916004
3328, 0.01127784512937069, -0.014218440279364586, -0.2078094482421875, -0.10779482871294022, 0.6949650151378051
2946, -0.0036789728328585625, 0.0035798444878309965, 0.27291277050971985, 0.091878741979599, 0.52824542089669
1027, 0.0013713480439037085, -0.0025648167356848717, 0.3225284516811371, 0.025581609457731247, 0.5572712843682478
14, -0.015295431949198246, -0.00787485484033823, 0.19255539774894714, 0.18525183200836182, 0.5858823063446595
3480, -0.010453352704644203, 0.005642313975840807, 0.08992111682891846, -0.010886987671256065, 0.6522051210728483
1560, -0.004473973531275988, 0.003976377192884684, 0.34150823950767517, 0.09606542438268661, 0.5250177578917457
3240, -0.01057033333927393, -0.00314249936491251, 0.22923488914966583, -0.013005376793444157, 0.5185249342913507
416, 0.0027556519489735365, -0.005846792366355658, 0.29368504881858826, -0.021730171516537666, 0.49263494976983035
1057, 0.003980160690844059, 0.0020783571526408195, 0.091315858066082, -0.00022930061095394194, 0.5148042414433481
291, 0.004920471925288439, -0.008416340686380863, 0.02189362607896328, 0.045378055423498154, 0.5914113499834985
1189, 0.005764780566096306, 0.0013394373236224055, -0.11183447390794754, 0.13154585659503937, 0.594904436244456
1320, -0.011426029726862907, -0.0074830437079072, 0.30901262164115906, -0.025762462988495827, 0.5257985821132123
1324, 0.006573907565325499, -0.007938831113278866, 0.022227667272090912, 0.05506483465433121, 0.4970773929845793
47, 0.0006942564505152404, -0.004453934729099274, 0.13686944544315338, -0.031534407287836075, 0.40386891902705807
2866, -0.0012540292227640748, -0.011655675247311592, 0.1557650864124298, -0.0048182038590312, 0.5310986304667201
186, -0.04486360400915146, 0.011851667426526546, 0.09623529016971588, 0.04523424431681633, 0.6179872081322032
2363, -0.01764693669974804, 0.02134341187775135, 0.33281341195106506, -0.07517118006944656, 0.5132096245157874
2494, 0.0074323620647192, 0.017452917993068695, 0.2423924058675766, 0.1476525515317917, 0.4718022596601812
2626, -0.0016052213031798601, -0.00011854763579322025, 0.15914712846279144, 0.047257643193006516, 0.5205183312821963
3659, -0.036231089383363724, 0.003107318188995123, 0.060856811702251434, -0.08152025938034058, 0.6812019338334824
2756, -0.005415600724518299, -0.015223637223243713, 0.21547198295593262, -0.21973346173763275, 0.6139400041724942
3398, 0.0005309583502821624, 0.015224527567625046, 0.1987413913011551, 0.0668582022190094, 0.4537632078093721
2252, -0.008628230541944504, -0.018549328669905663, 0.24878625571727753, 0.09684502333402634, 0.4916051071148073
2890, -0.013259860686957836, 0.009759338572621346, 0.3282640278339386, -0.05063627287745476, 0.5163004295913929
3019, -0.004591592121869326, 0.0046949200332164764, 0.06361541152000427, 0.03311209753155708, 0.4452454759391218
844, -0.03243214637041092, 0.048173338174819946, 0.2007652372121811, -0.2233521044254303, 0.4595224725103217
1101, -0.029910558834671974, 0.03871855512261391, 0.3563844859600067, 0.012429824098944664, 0.3961046885921697
1105, -0.009880566038191319, -0.01331062987446785, 0.26074904203414917, -0.009770621545612812, 0.4766053900760673
722, 0.0016208186279982328, -0.003557996591553092, 0.27147191762924194, -0.19291606545448303, 0.5637313431815691
599, 0.04086161404848099, -0.0012008221819996834, 0.3232574760913849, 0.04699882119894028, 0.5675625155521694
