id, pos_x, pos_y, proj_x, proj_y, InFoRM
0, -0.04122454673051834, -0.010115264914929867, 50.20011192608747, 17.06460837182116, 0.9909493473846728
1, 0.002224334515631199, 0.014478164725005627, 50.602837782231525, 17.51985739343585, 1.0
2, -0.01000099815428257, -0.008682637475430965, 47.708615545717656, 15.46738096752895, 0.9550496973384154
3, -0.015553741715848446, 0.02473342791199684, 42.51788195130083, 12.954679681392697, 0.8873461615135703
4, -0.030379826202988625, -0.019550461322069168, 44.20850307011069, 13.402535943216511, 0.9106877221072762
5, -0.08378958702087402, 0.0450558140873909, 36.85662188842195, 7.952991067371918, 0.800306463448198
6, 0.02601913921535015, -0.011968438513576984, 34.92785642471619, 4.948641452171974, 0.7777001698366359
7, 0.006769701838493347, -0.018040642142295837, 32.520709984434994, 4.811281412867332, 0.7436139320937832
8, -0.0036937594413757324, -0.011571685783565044, 23.40135344961845, -0.2758142753154678, 0.6065330367932233
9, -0.01523030735552311, -0.030585119500756264, 21.975928051401805, -0.9155356414972481, 0.5817701594325717
10, 0.00988700706511736, -0.050805963575839996, 21.319514860424082, -2.5991504501773974, 0.5646634046705437
11, -0.03514349088072777, -0.019207660108804703, 21.162768757542242, -0.41293928216601156, 0.5789039098914046
12, 0.03793127462267876, 0.014763970859348774, 19.806294563828168, -1.5468265248175088, 0.5478125286570502
13, -0.03852903097867966, -0.0008137033437378705, 16.324729816786412, -1.7535251548908002, 0.4915847923866493
14, -0.010277120396494865, -0.02694738656282425, 16.606889914870067, -1.2412253721327704, 0.5057242429346114
15, 0.005911868531256914, -0.025013422593474388, 18.150108962183598, -2.143069813395013, 0.526902241403103
16, -0.05169962719082832, 0.025861157104372978, 16.995786961568427, -2.4033981791017167, 0.49739360628624835
17, 0.09414874017238617, 0.018602292984724045, 16.023673809779197, -2.257456567771706, 0.49204188410016414
18, -0.0029055101331323385, -0.04704345017671585, 12.641824725205788, -3.547277814453546, 0.39949006337883525
19, -0.021265296265482903, -0.04271015524864197, 14.174838339911496, -2.148864240365975, 0.45679156865287945
20, -0.005864695645868778, -0.045413002371788025, 12.55884967504009, -4.3345799779494705, 0.38783971901605285
21, -0.021543217822909355, 0.036689139902591705, 15.825030572200562, -2.458855694123338, 0.4831885970320706
22, -0.00548205291852355, -0.005128184799104929, 13.088474963599309, -3.153647303621306, 0.4227063784459013
